ID,Headline,Source,Category,Time,URL
580,"Altın fiyatları bugün ne kadar? Gram altın, çeyrek altın kaç TL? 31 Mayıs 2024",Sözcü,İş,2024-05-31T07:35:14Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbHRpbi1maXlhdGxhcmktYnVndW4tbmUta2FkYXItZ3JhbS1hbHRpbi1jZXlyZWstYWx0aW4ta2FjLXRsLTMxLW1heWlzLTIwMjQtcDUzMjI30gFvaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9hbHRpbi1maXlhdGxhcmktYnVndW4tbmUta2FkYXItZ3JhbS1hbHRpbi1jZXlyZWstYWx0aW4ta2FjLXRsLTMxLW1heWlzLTIwMjQtcDUzMjI3?hl=tr&gl=TR&ceid=TR%3Atr
581,Türkiye'nin büyüme performansı belli oldu - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T09:06:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS90dXJraXllbmluLWJ1eXVtZS1wZXJmb3JtYW5zaS1iZWxsaS1vbGR1LF9JZ0tYRVNpZkVTUkhXNHVCbFRIM0HSAQA?hl=tr&gl=TR&ceid=TR%3Atr
582,DEİK Başkanı Nail Olpak: Büyümede yatırım harcamalarındaki artış önemli,Dünya Gazetesi,İş,2024-05-31T11:25:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL2RlaWstYmFza2FuaS1uYWlsLW9scGFrLWJ1eXVtZWRlLXlhdGlyaW0taGFyY2FtYWxhcmluZGFraS1hcnRpcy1vbmVtbGktaGFiZXJpLTcyOTkyMtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
583,"Cumhurbaşkanı Yardımcısı Yılmaz: Cari açığın düştüğü, risk göstergelerinin iyileştiği bir dönemdeyiz",Anadolu Ajansı | Türkçe,İş,2024-05-31T10:17:41Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZWtvbm9taS9jdW1odXJiYXNrYW5pLXlhcmRpbWNpc2kteWlsbWF6LWNhcmktYWNpZ2luLWR1c3R1Z3Utcmlzay1nb3N0ZXJnZWxlcmluaW4taXlpbGVzdGlnaS1iaXItZG9uZW1kZXlpei8zMjM2MzAw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
584,Türkiye'nin ilk çeyrek büyüme rakamları belli oldu! Bakan Şimşek'ten ilk açıklama,Haber7.com,İş,2024-05-31T12:55:00Z,news.google.com/articles/CBMieWh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyODg2OS10dXJraXllbmluLWlsay1jZXlyZWstYnV5dW1lLXJha2FtbGFyaS1iZWxsaS1vbGR1LWJha2FuLXNpbXNla3Rlbi1pbGstYWNpa2xhbWHSAYEBaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9la29ub21pL2hhYmVyLzM0Mjg4NjktdHVya2l5ZW5pbi1pbGstY2V5cmVrLWJ1eXVtZS1yYWthbWxhcmktYmVsbGktb2xkdS1iYWthbi1zaW1zZWt0ZW4taWxrLWFjaWtsYW1h?hl=tr&gl=TR&ceid=TR%3Atr
585,Dövizden dönüşümlü KKM 73 milyar doların altında,Bloomberg HT,İş,2024-05-31T11:49:54Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNi1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
586,"Dövizden dönüşümlü KKM stoku nisanda 1,5 milyar dolar düştü",Sözcü,İş,2024-05-31T12:25:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9kb3ZpemRlbi1kb251c3VtbHUta2ttLXN0b2t1LW5pc2FuZGEtMS01LW1pbHlhci1kb2xhci1kdXN0dS1wNTMzMzTSAV9odHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2Rvdml6ZGVuLWRvbnVzdW1sdS1ra20tc3Rva3UtbmlzYW5kYS0xLTUtbWlseWFyLWRvbGFyLWR1c3R1LXA1MzMzNA?hl=tr&gl=TR&ceid=TR%3Atr
587,Merkez Bankası tarih verdi: O veriler yayınlanacak,Odatv,İş,2024-05-30T11:46:39Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbWVya2V6LWJhbmthc2ktdGFyaWgtdmVyZGktby12ZXJpbGVyLXlheWlubGFuYWNhay0xMjAwNDYzMjnSAVxodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9tZXJrZXotYmFua2FzaS10YXJpaC12ZXJkaS1vLXZlcmlsZXIteWF5aW5sYW5hY2FrLTEyMDA0NjMyOQ?hl=tr&gl=TR&ceid=TR%3Atr
588,"Merkez Bankası'ndan ilk! KKM stok verilerini yayımladı! 1,5 milyar dolar geriledi",Mynet,İş,2024-05-31T11:43:41Z,news.google.com/articles/CBMihAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9tZXJrZXotYmFua2FzaS1uZGFuLWlsay1ra20tc3Rvay12ZXJpbGVyaW5pLXlheWltbGFkaS0xLTUtbWlseWFyLWRvbGFyLWdlcmlsZWRpLzQ4MzYzNi_SAXdodHRwczovL3d3dy5teW5ldC5jb20vYW1wL21lcmtlei1iYW5rYXNpLW5kYW4taWxrLWtrbS1zdG9rLXZlcmlsZXJpbmkteWF5aW1sYWRpLTEtNS1taWx5YXItZG9sYXItZ2VyaWxlZGktZmluYW5zLTQ4MzYzNg?hl=tr&gl=TR&ceid=TR%3Atr
589,Borsa güne yükselişle başladı,Medyabar,İş,2024-05-31T07:22:00Z,news.google.com/articles/CBMiQWh0dHBzOi8vbWVkeWFiYXIuY29tL2hhYmVyLzIwMzQ1MzIxL2JvcnNhLWd1bmUteXVrc2VsaXNsZS1iYXNsYWRp0gFFaHR0cHM6Ly9tZWR5YWJhci5jb20vYW1wL2hhYmVyLzIwMzQ1MzIxL2JvcnNhLWd1bmUteXVrc2VsaXNsZS1iYXNsYWRp?hl=tr&gl=TR&ceid=TR%3Atr
590,Borsa İstanbul güne yükselişle başladı: Açılışta hangi hisseler öne çıktı? Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T07:55:41Z,news.google.com/articles/CBMie2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2JvcnNhLWlzdGFuYnVsLWd1bmUteXVrc2VsaXNsZS1iYXNsYWQtYWNsc3RhLWhhbmdpLWhpc3NlbGVyLW9uZS1ja3QtMjg3NjM2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
591,Piyasalarda günün özeti: 30 Mayıs 2024 BIST 100'de değişimler ve döviz fiyatları,Bloomberg HT,İş,2024-05-30T15:30:02Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9waXlhc2FsYXJkYS1ndW51bi1vemV0aS0zMC1tYXlpcy0yMDI0LWJpc3QtMTAwLWRlLWRlZ2lzaW1sZXItdmUtZG92aXotZml5YXRsYXJpLXBraC0yMzUzOTM50gF7aHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3BpeWFzYWxhcmRhLWd1bnVuLW96ZXRpLTMwLW1heWlzLTIwMjQtYmlzdC0xMDAtZGUtZGVnaXNpbWxlci12ZS1kb3Zpei1maXlhdGxhcmktcGtoLTIzNTM5MzktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
592,Borsa günün ilk yarısında yükseldi,Mynet,İş,2024-05-31T11:17:34Z,news.google.com/articles/CBMiVWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9ib3JzYS9ib3JzYS1ndW51bi1pbGsteWFyaXNpbmRhLXl1a3NlbGRpLzQ4MzYzMy_SAUpodHRwczovL3d3dy5teW5ldC5jb20vYW1wL2JvcnNhLWd1bnVuLWlsay15YXJpc2luZGEteXVrc2VsZGktZmluYW5zLTQ4MzYzMw?hl=tr&gl=TR&ceid=TR%3Atr
593,Partiler görüş birliği sağladı: Kripto vergi,Odatv,İş,2024-05-31T04:05:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvcGFydGlsZXItZ29ydXMtYmlybGlnaS1zYWdsYWRpLWtyaXB0by12ZXJnaS0xMjAwNDY0MTfSAVZodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9wYXJ0aWxlci1nb3J1cy1iaXJsaWdpLXNhZ2xhZGkta3JpcHRvLXZlcmdpLTEyMDA0NjQxNw?hl=tr&gl=TR&ceid=TR%3Atr
594,Kripto varlıklara ilişkin kanun düzenlemesi kabul edildi,Bloomberg HT,İş,2024-05-30T13:50:21Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rcmlwdG8tdmFybGlrbGFyYS1pbGlza2luLWthbnVuLWR1emVubGVtZXNpLWthYnVsLWVkaWxkaS0yMzUzOTMx0gFgaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2tyaXB0by12YXJsaWtsYXJhLWlsaXNraW4ta2FudW4tZHV6ZW5sZW1lc2kta2FidWwtZWRpbGRpLTIzNTM5MzEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
595,Yerli kriptodan kamuya 100 milyon TL gelir,Dünya Gazetesi,İş,2024-05-30T21:00:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9rcmlwdG9wYXJhL3llcmxpLWtyaXB0b2Rhbi1rYW11eWEtMTAwLW1pbHlvbi10bC1nZWxpci1oYWJlcmktNzI5ODEx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
596,TBMM'de yer alan partiler kripto para vergisi konusunda uzlaştı Yazar CoinDesk Türkiye,Investing.com Türkiye,İş,2024-05-31T07:19:12Z,news.google.com/articles/CBMid2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NyeXB0b2N1cnJlbmN5LW5ld3MvdGJtbWRlLXllci1hbGFuLXBhcnRpbGVyLWtyaXB0by1wYXJhLXZlcmdpc2kta29udXN1bmRhLXV6bGFzdC0yODc2MzE00gEA?hl=tr&gl=TR&ceid=TR%3Atr
597,TCMB: 'Piyasadan 550 milyar TL likidite çekildi',Cumhuriyet,İş,2024-05-30T11:36:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkvdGNtYi1waXlhc2FkYW4tNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLTIyMTIyMzfSAV9odHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZWtvbm9taS90Y21iLXBpeWFzYWRhbi01NTAtbWlseWFyLXRsLWxpa2lkaXRlLWNla2lsZGktMjIxMjIzNw?hl=tr&gl=TR&ceid=TR%3Atr
598,TCMB: Zorunlu karşılık düzenlemesiyle 550 milyar TL çekildi,Bloomberg HT,İş,2024-05-30T11:06:03Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLXpvcnVubHUta2Fyc2lsaWstZHV6ZW5sZW1lc2l5bGUtNTUwLW1pbHlhci10bC1jZWtpbGRpLTIzNTM5MDPSAWJodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vdGNtYi16b3J1bmx1LWthcnNpbGlrLWR1emVubGVtZXNpeWxlLTU1MC1taWx5YXItdGwtY2VraWxkaS0yMzUzOTAzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
599,PPK toplantı Özeti: Sistemden yaklaşık 550 milyar TL likidite çekildi,TRT Haber,İş,2024-05-30T13:05:55Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL3Bway10b3BsYW50aS1vemV0aS1zaXN0ZW1kZW4teWFrbGFzaWstNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLTg2MDkwNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
600,TCMB: 550 milyar TL likidite çekildi,Sözcü,İş,2024-05-30T12:20:04Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90Y21iLTU1MC1taWx5YXItdGwtbGlraWRpdGUtY2VraWxkaS1wNTMwNjPSAUdodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3RjbWItNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLXA1MzA2Mw?hl=tr&gl=TR&ceid=TR%3Atr
601,Dolar/TL ne kadar oldu?,BirGün,İş,2024-05-31T06:36:00Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZG9sYXItdGwtbmUta2FkYXItb2xkdS01MzQxMjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
602,"Dolar/TL’de son durum ne? Dolar, Euro kuru ve 31 Mayıs 2024 döviz fiyatları...",Bloomberg HT,İş,2024-05-31T06:30:01Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb2xhcnRsZGUtc29uLWR1cnVtLW5lLWRvbGFyLWV1cm8ta3VydS12ZS0zMS1tYXlpcy0yMDI0LWRvdml6LWZpeWF0bGFyaS1wa2gyLTIzNTM5NjnSAXRodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZG9sYXJ0bGRlLXNvbi1kdXJ1bS1uZS1kb2xhci1ldXJvLWt1cnUtdmUtMzEtbWF5aXMtMjAyNC1kb3Zpei1maXlhdGxhcmktcGtoMi0yMzUzOTY5LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
603,Serbest piyasada döviz fiyatları İhlas Haber Ajansı,İhlas Haber Ajansı,İş,2024-05-31T06:15:36Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL3NlcmJlc3QtcGl5YXNhZGEtZG92aXotZml5YXRsYXJpLTg3MDk5Mzc40gEA?hl=tr&gl=TR&ceid=TR%3Atr
604,"Dolar, euro ve sterlin ne kadar oldu",Odatv,İş,2024-05-30T08:47:11Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9la29ub21pL2RvbGFyLWV1cm8tdmUtc3Rlcmxpbi1uZS1rYWRhci1vbGR1LTMwLW1heWlzLWRvdml6LWZpeWF0bGFyaS0xMjAwNDYyNzPSAWhodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2Vrb25vbWkvZG9sYXItZXVyby12ZS1zdGVybGluLW5lLWthZGFyLW9sZHUtMzAtbWF5aXMtZG92aXotZml5YXRsYXJpLTEyMDA0NjI3Mw?hl=tr&gl=TR&ceid=TR%3Atr
605,Petrol aylık düşüşe ilerliyor,Bloomberg HT,İş,2024-05-31T04:35:24Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9wZXRyb2wtYXlsaWstZHVzdXNlLWlsZXJsaXlvci0yMzUzOTYx0gFFaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3BldHJvbC1heWxpay1kdXN1c2UtaWxlcmxpeW9yLTIzNTM5NjEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
606,OPEC+ grubunun arz kesintisini yıl sonuna kadar uzatması bekleniyor,Sözcü,İş,2024-05-31T09:00:22Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY50gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY5?hl=tr&gl=TR&ceid=TR%3Atr
607,OPEC+ grubunun gönüllü arz kesintisinin süresini yıl sonuna kadar uzatması bekleniyor,Anadolu Ajansı | Türkçe,İş,2024-05-31T08:58:15Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL29wZWMtZ3J1YnVudW4tZ29udWxsdS1hcnota2VzaW50aXNpbmluLXN1cmVzaW5pLXlpbC1zb251bmEta2FkYXItdXphdG1hc2ktYmVrbGVuaXlvci8zMjM2MTk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
608,OPEC+ grubunun gönüllü arz kesintilerini uzatması bekleniyor - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T09:20:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9vcGVjLWdydWJ1bnVuZ29udWxsdS1hcnota2VzaW50aWxlcmluaS11emF0bWFzaS1iZWtsZW5peW9yLGQ0OU1aTVRGUzBhb0JZTTRFR1lvN0HSAQA?hl=tr&gl=TR&ceid=TR%3Atr
609,TCMB'nin swap hariç net rezervi 4 yıl sonra pozitif bölgede,Bloomberg HT,İş,2024-05-31T12:01:18Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLW5pbi1zd2FwLWhhcmljLW5ldC1yZXplcnZpLTQteWlsLXNvbnJhLXBveml0aWYtYm9sZ2VkZS0yMzU0MDM40gFjaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3RjbWItbmluLXN3YXAtaGFyaWMtbmV0LXJlemVydmktNC15aWwtc29ucmEtcG96aXRpZi1ib2xnZWRlLTIzNTQwMzgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
610,Merkez Bankası rezervlerinde 4 yıl sonra bir ilk - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T12:38:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLTQteWlsLXNvbnJhLWJpci1pbGssdzdkYWx2R2U5VS00WUd6S0g3Qk1XZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
611,Merkez Bankası’nın toplam rezervleri arttı,Mynet,İş,2024-05-30T11:45:52Z,news.google.com/articles/CBMiXWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9kb3Zpei9tZXJrZXotYmFua2FzaS1uaW4tdG9wbGFtLXJlemVydmxlcmktYXJ0dGkvNDgzNTYxL9IBUmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvbWVya2V6LWJhbmthc2ktbmluLXRvcGxhbS1yZXplcnZsZXJpLWFydHRpLWZpbmFucy00ODM1NjE?hl=tr&gl=TR&ceid=TR%3Atr
612,"Aylarca konuşuldu, büyük fırtınalar koptu... 4 buçuk yıl sonra ilk",Odatv,İş,2024-05-30T14:20:00Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsLzEyOC1taWx5YXItZG9sYXItdGFydGlzbWFsYXJpbmRhbi1idS15YW5hLWJpci1pbGstbWVya2V6LWJhbmthc2ktZHV5dXJkdS1uZXQtcmV6ZXJ2bGVyLWVuLXl1a3Nlay1zZXZpeWVkZS0xMjAwNDYzNjfSAZQBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvMTI4LW1pbHlhci1kb2xhci10YXJ0aXNtYWxhcmluZGFuLWJ1LXlhbmEtYmlyLWlsay1tZXJrZXotYmFua2FzaS1kdXl1cmR1LW5ldC1yZXplcnZsZXItZW4teXVrc2VrLXNldml5ZWRlLTEyMDA0NjM2Nw?hl=tr&gl=TR&ceid=TR%3Atr
613,Dallas Fed Başkanı Logan'dan faiz mesajı,Bloomberg HT,İş,2024-05-31T05:35:54Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kYWxsYXMtZmVkLWJhc2thbmktbG9nYW4tZGFuLWZhaXotbWVzYWppLTIzNTM5NjLSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZGFsbGFzLWZlZC1iYXNrYW5pLWxvZ2FuLWRhbi1mYWl6LW1lc2FqaS0yMzUzOTYyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
614,Fed yetkilisi enflasyonun hedefe düşeceğinden emin,Bloomberg HT,İş,2024-05-30T18:28:46Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9mZWQteWV0a2lsaXNpLWVuZmxhc3lvbnVuLWhlZGVmZS1kdXNlY2VnaW5kZW4tZW1pbi0yMzUzOTQ20gFaaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2ZlZC15ZXRraWxpc2ktZW5mbGFzeW9udW4taGVkZWZlLWR1c2VjZWdpbmRlbi1lbWluLTIzNTM5NDYtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
615,ABD'den PCE verisi beklenirken altın fiyatları istikrarını koruyor Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T07:02:09Z,news.google.com/articles/CBMidGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NvbW1vZGl0aWVzLW5ld3MvYWJkZGVuLXBjZS12ZXJpc2ktYmVrbGVuaXJrZW4tYWx0bi1maXlhdGxhci1pc3Rpa3Jhcm4ta29ydXlvci0yODc2MjAy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
616,FED faiz kararı ne zaman? Tarih belli oldu (2024 FED haziran ayı faiz kararı),NTV,İş,2024-05-31T06:46:29Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9la29ub21pL2ZlZC1mYWl6LWthcmFyaS1uZS16YW1hbi10YXJpaC1iZWxsaS1vbGR1LTIwMjQtZmVkLWhhemlyYW4tYXlpLWZhaXota2FyYXJpLEZkRUlmSXhwZ2ttZktvSVk3d3U1clHSAYsBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL2Vrb25vbWkvZmVkLWZhaXota2FyYXJpLW5lLXphbWFuLXRhcmloLWJlbGxpLW9sZHUtMjAyNC1mZWQtaGF6aXJhbi1heWktZmFpei1rYXJhcmksRmRFSWZJeHBna21mS29JWTd3dTVyUQ?hl=tr&gl=TR&ceid=TR%3Atr
617,Türk lirası dolar karşısında iki ay üst üste değer kazandı,Sözcü,İş,2024-05-31T11:12:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90dXJrLWxpcmFzaS1kb2xhci1rYXJzaXNpbmRhLWlraS1heS11c3QtdXN0ZS1kZWdlci1rYXphbmRpLXA1MzMwM9IBXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvdHVyay1saXJhc2ktZG9sYXIta2Fyc2lzaW5kYS1pa2ktYXktdXN0LXVzdGUtZGVnZXIta2F6YW5kaS1wNTMzMDM?hl=tr&gl=TR&ceid=TR%3Atr
618,Günün önemli şirket haberleri 31/05/2024 haberi - BorsaGündem.com,Borsa Gündem,İş,2024-05-31T05:29:55Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJvcnNhZ3VuZGVtLm5ldC9oYWJlci9ndW51bi1vbmVtbGktc2lya2V0LWhhYmVybGVyaS0zMTA1MjAyNC0xODAxMjgw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
619,BIST şirketlerinden güncel haberler Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T06:20:34Z,news.google.com/articles/CBMiW2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2Jpc3Qtc2lya2V0bGVyaW5kZW4tZ3VuY2VsLWhhYmVybGVyLTI4NzYyNzLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
620,"BIST teknik analizi, piyasa gündemi ve şirketlerden son haberler (30 Mayıs)",Ekonomist Dergisi,İş,2024-05-30T06:24:03Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmVrb25vbWlzdC5jb20udHIvYm9yc2EvYmlzdC10ZWtuaWstYW5hbGl6aS1waXlhc2EtZ3VuZGVtaS12ZS1zaXJrZXRsZXJkZW4tc29uLWhhYmVybGVyLTMwLW1heWlzLTUwMzkz0gF1aHR0cHM6Ly93d3cuZWtvbm9taXN0LmNvbS50ci9hbXAvYm9yc2EvYmlzdC10ZWtuaWstYW5hbGl6aS1waXlhc2EtZ3VuZGVtaS12ZS1zaXJrZXRsZXJkZW4tc29uLWhhYmVybGVyLTMwLW1heWlzLTUwMzkz?hl=tr&gl=TR&ceid=TR%3Atr
621,Günün önemli şirket ve sektör haberleri,Borsamatik,İş,2024-05-30T06:04:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmJvcnNhbWF0aWsuY29tLnRyL2d1bnVuLW9uZW1saS1zaXJrZXQtdmUtc2VrdG9yLWhhYmVybGVyaS1oYWJlci0xNjMzMjPSAVZodHRwczovL3d3dy5ib3JzYW1hdGlrLmNvbS50ci9hbXAvZ3VudW4tb25lbWxpLXNpcmtldC12ZS1zZWt0b3ItaGFiZXJsZXJpLWhhYmVyLTE2MzMyMw?hl=tr&gl=TR&ceid=TR%3Atr
622,New York Borsası Düşüşle Kapandı,Halk TV,İş,2024-05-30T20:53:11Z,news.google.com/articles/CBMiSGh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL25ldy15b3JrLWJvcnNhc2ktZHVzdXNsZS1rYXBhbmRpLTktODM4OTMzaNIBVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL25ldy15b3JrLWJvcnNhc2ktZHVzdXNsZS1rYXBhbmRpLTktODM4OTMzaA?hl=tr&gl=TR&ceid=TR%3Atr
623,Doğalgaza haziranda zam gelecek mi? BOTAŞ'tan açıklama,Cumhuriyet,İş,2024-05-31T06:14:36Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkvZG9nYWxnYXphLWhhemlyYW5kYS16YW0tZ2VsZWNlay1taS1ib3Rhc3Rhbi1hY2lrbGFtYS0yMjEyNDU50gFmaHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL2Vrb25vbWkvZG9nYWxnYXphLWhhemlyYW5kYS16YW0tZ2VsZWNlay1taS1ib3Rhc3Rhbi1hY2lrbGFtYS0yMjEyNDU5?hl=tr&gl=TR&ceid=TR%3Atr
