ID,Headline,Source,Category,Time,URL
847,iOS ve Android kullanıcıları için kritik uyarı! 'Yeniden başlatın',Cumhuriyet,Bilim ve Teknoloji,2024-05-31T11:24:52Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9pb3MtdmUtYW5kcm9pZC1rdWxsYW5pY2lsYXJpLWljaW4ta3JpdGlrLXV5YXJpLXllbmlkZW4tYmFzbGF0aW4tMjIxMjYwONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
848,Amerikan Güvenlik Ajansından Çok Önemli Uyarı: Bu Yazılımdan Korunmak İçin Telefonunuzu Hemen Kapatıp Açın!,Halk TV,Bilim ve Teknoloji,2024-05-31T13:14:52Z,news.google.com/articles/CBMidWh0dHBzOi8vaGFsa3R2LmNvbS50ci9iaWxpbS12ZS10ZWtub2xvamkvYW1lcmlrYW4tZ3V2ZW5saWstYWphbnNpbmRhbi1jb2stb25lbWxpLXV5YXJpLWJ1LXlhemlsaW1kYW4ta29ydW5tYWstODM5MTI2aNIBgQFodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvYmlsaW0tdmUtdGVrbm9sb2ppL2FtZXJpa2FuLWd1dmVubGlrLWFqYW5zaW5kYW4tY29rLW9uZW1saS11eWFyaS1idS15YXppbGltZGFuLWtvcnVubWFrLTgzOTEyNmg?hl=tr&gl=TR&ceid=TR%3Atr
849,Epic Games'in bu haftaki ücretsiz oyunu belli oldu,DonanımHaber,Bilim ve Teknoloji,2024-05-31T10:50:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZXBpYy1nYW1lcy1pbi1idS1oYWZ0YWtpLXVjcmV0c2l6LW95dW51LWJlbGxpLW9sZHUtZGVnZXJpLTQyMC10bC0tMTc3ODk10gFpaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvZXBpYy1nYW1lcy1pbi1idS1oYWZ0YWtpLXVjcmV0c2l6LW95dW51LWJlbGxpLW9sZHUtZGVnZXJpLTQyMC10bC0tMTc3ODk1?hl=tr&gl=TR&ceid=TR%3Atr
850,"Steam Fiyatı 1,200 TL'yi Aşan Sevilen Oyun Epic Games Store'da Ücretsiz!",Onedio,Bilim ve Teknoloji,2024-05-30T15:02:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9zdGVhbS1maXlhdGktMS0yMDAtdGwteWktYXNhbi1zZXZpbGVuLW95dW4tZXBpYy1nYW1lcy1zdG9yZS1kYS11Y3JldHNpei0xMjI1ODg10gFsaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9zdGVhbS1maXlhdGktMS0yMDAtdGwteWktYXNhbi1zZXZpbGVuLW95dW4tZXBpYy1nYW1lcy1zdG9yZS1kYS11Y3JldHNpei0xMjI1ODg1?hl=tr&gl=TR&ceid=TR%3Atr
851,"Chivalry 2, Epic Games Store’da Ücretsiz Oldu",Technopat,Bilim ve Teknoloji,2024-05-30T17:00:18Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8zMC9jaGl2YWxyeS0yLWVwaWMtZ2FtZXMtc3RvcmVkYS11Y3JldHNpei1vbGR1L9IBV2h0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8zMC9jaGl2YWxyeS0yLWVwaWMtZ2FtZXMtc3RvcmVkYS11Y3JldHNpei1vbGR1Lz9hbXA9MQ?hl=tr&gl=TR&ceid=TR%3Atr
852,Epic Games Store bu sefer Farming Simulator 22 oyununu ücretiz olarak veriyor,LOG,Bilim ve Teknoloji,2024-05-23T07:00:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmxvZy5jb20udHIvZXBpYy1nYW1lcy1zdG9yZS1idS1zZWZlci1mYXJtaW5nLXNpbXVsYXRvci0yMi1veXVudW51LXVjcmV0aXotb2xhcmFrLXZlcml5b3Iv0gFpaHR0cHM6Ly93d3cubG9nLmNvbS50ci9lcGljLWdhbWVzLXN0b3JlLWJ1LXNlZmVyLWZhcm1pbmctc2ltdWxhdG9yLTIyLW95dW51bnUtdWNyZXRpei1vbGFyYWstdmVyaXlvci9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
853,Sudan ucuz Realme C63 tanıtıldı! İşte özellikleri ve fiyatı...,TELE1 TV,Bilim ve Teknoloji,2024-05-31T11:12:59Z,news.google.com/articles/CBMiWGh0dHBzOi8vdGVsZTEuY29tLnRyL3N1ZGFuLXVjdXotcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktMTA3NjY1My_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
854,Uygun fiyatlı realme C63 tanıtıldı! İşte özellikleri ve fiyatı,shiftdelete.net,Bilim ve Teknoloji,2024-05-31T09:03:10Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3JlYWxtZS1jNjMtdGFuaXRpbGRpLW96ZWxsaWtsZXJpLWZpeWF0adIBQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3JlYWxtZS1jNjMtdGFuaXRpbGRpLW96ZWxsaWtsZXJpLWZpeWF0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
855,45W Hızlı Şarj Sunan Ucuz Telefon: Realme C63 Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-31T06:57:27Z,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3JlYWxtZS1jNjNfODg0MTUv0gEzaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2Jsb2cvcmVhbG1lLWM2M184ODQxNS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
856,"Realme C63, özelleştirilebilir güç düğmesiyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-31T14:55:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktLTE3NzkxNNIBWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3JlYWxtZS1jNjMtdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktdmUtZml5YXRpLS0xNzc5MTQ?hl=tr&gl=TR&ceid=TR%3Atr
857,God of War Ragnarok PC sürümü duyuruldu: İşte çıkış tarihi,DonanımHaber,Bilim ve Teknoloji,2024-05-31T08:30:22Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ29kLW9mLXdhci1yYWduYXJvay1wYy1zdXJ1bXUtZHV5dXJ1bGR1LWlzdGUtY2lraXMtdGFyaWhpLS0xNzc4OTLSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9nb2Qtb2Ytd2FyLXJhZ25hcm9rLXBjLXN1cnVtdS1kdXl1cnVsZHUtaXN0ZS1jaWtpcy10YXJpaGktLTE3Nzg5Mg?hl=tr&gl=TR&ceid=TR%3Atr
858,Bekleyiş Sona Erdi God of War Ragnarok PC'ye Geliyor: Çıkış Tarihi Açıklandı!,Onedio,Bilim ve Teknoloji,2024-05-31T14:14:00Z,news.google.com/articles/CBMibGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9iZWtsZXlpcy1zb25hLWVyZGktZ29kLW9mLXdhci1yYWduYXJvay1wYy15ZS1nZWxpeW9yLWNpa2lzLXRhcmloaS1hY2lrbGFuZGktMTIyNjA4NNIBcGh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYmVrbGV5aXMtc29uYS1lcmRpLWdvZC1vZi13YXItcmFnbmFyb2stcGMteWUtZ2VsaXlvci1jaWtpcy10YXJpaGktYWNpa2xhbmRpLTEyMjYwODQ?hl=tr&gl=TR&ceid=TR%3Atr
859,God of War Ragnarök PC Sistem Gereksinimleri Neler? Kaç GB?,Tamindir,Bilim ve Teknoloji,2024-05-31T12:38:29Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL2dvZC1vZi13YXItcmFnbmFyb2stc2lzdGVtLWdlcmVrc2luaW1sZXJpXzg4NDI0L9IBUmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL2dvZC1vZi13YXItcmFnbmFyb2stc2lzdGVtLWdlcmVrc2luaW1sZXJpXzg4NDI0L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
860,"PlayStation özel oyunları, PC’ye ne kadar süre sonra gelecek?",shiftdelete.net,Bilim ve Teknoloji,2024-05-30T18:32:56Z,news.google.com/articles/CBMiK2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3BsYXlzdGF0aW9uLXBjLW95dW7SAS9odHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9wbGF5c3RhdGlvbi1wYy1veXVuL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
861,Google Haberler'e erişim sağlanamıyor! Google Haberler çöktü mü?,Sanayi Gazetesi,Bilim ve Teknoloji,2024-05-31T13:49:48Z,news.google.com/articles/CBMiXGh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2dvb2dsZS1oYWJlcmxlcmUtZXJpc2ltLXNhZ2xhbmFtaXlvci1nb29nbGUtaGFiZXJsZXItY29rdHUtbXUv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
862,Google News düzeldi,Odatv,Bilim ve Teknoloji,2024-05-31T13:22:00Z,news.google.com/articles/CBMisQFodHRwczovL3d3dy5vZGF0di5jb20vYmlsaW0tdmUtdGVrbm9sb2ppL2dvb2dsZS1oYWJlcmxlci1zZWttZXNpLW5lZGVuLWNhbGlzbWl5b3ItbmV3cy1raXNtaW5pLWthbGRpcmRpLW1pLWdvb2dsZS1uZXdzLWVyaXNpbS1oYXRhc2kta2VzZmV0LXZlLXRyZW5kbGVyLW5lZGVuLWFjaWxtaXlvci0xMjAwNDY1MznSAbUBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9iaWxpbS12ZS10ZWtub2xvamkvZ29vZ2xlLWhhYmVybGVyLXNla21lc2ktbmVkZW4tY2FsaXNtaXlvci1uZXdzLWtpc21pbmkta2FsZGlyZGktbWktZ29vZ2xlLW5ld3MtZXJpc2ltLWhhdGFzaS1rZXNmZXQtdmUtdHJlbmRsZXItbmVkZW4tYWNpbG1peW9yLTEyMDA0NjUzOQ?hl=tr&gl=TR&ceid=TR%3Atr
863,"Google'ın ""Haberler"" kısmı dünya genelinde çöktü",Webrazzi,Bilim ve Teknoloji,2024-05-31T13:37:14Z,news.google.com/articles/CBMiWGh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvZ29vZ2xlLWFyYW1hbGFyLWluLWhhYmVybGVyLWtpc21pLWR1bnlhLWdlbmVsaW5kZS1jb2t0dS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
864,Google haberlere neden ulaşılamıyor? Google Keşfet neden yenilenmiyor? - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-31T13:32:00Z,news.google.com/articles/CBMirwFodHRwOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGUtaGFiZXJsZXJlLW5lZGVuLXVsYXNpbGFtaXlvci1nb29nbGUta2VzZmV0LW5lZGVuLXllbmlsZW5taXlvci0yMjEyNjcxP3V0bV9tZWRpdW09S2F0ZWdvcmlTYXlmYXNpJnV0bV9zb3VyY2U9S2F0ZWdvcmlTYXlmYXNp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
865,"100 yılda 1 olacak büyük elektrik kesintisi telefon, tablet, bilgisayar ne varsa ümüğünü kesecek! Güneş yeni köpürdü, hemen şarj edin",TV100,Bilim ve Teknoloji,2024-05-30T15:00:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy50djEwMC5jb20vMTAwLXlpbGRhLTEtb2xhY2FrLWJ1eXVrLWVsZWt0cmlrLWtlc2ludGlzaS10ZWxlZm9uLXRhYmxldC1iaWxnaXNheWFyLW5lLXZhcnNhLXVtdWd1bnUta2VzZWNlay1ndW5lcy15ZW5pLWtvcHVyZHUtaGVtZW4tc2Fyai1lZGluLWdhbGVyaS03NTgwOTHSAakBaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC8xMDAteWlsZGEtMS1vbGFjYWstYnV5dWstZWxla3RyaWsta2VzaW50aXNpLXRlbGVmb24tdGFibGV0LWJpbGdpc2F5YXItbmUtdmFyc2EtdW11Z3VudS1rZXNlY2VrLWd1bmVzLXllbmkta29wdXJkdS1oZW1lbi1zYXJqLWVkaW4tZ2FsZXJpLTc1ODA5MQ?hl=tr&gl=TR&ceid=TR%3Atr
866,Z kuşağının yarısı çifte hayat sürdürüyor - Son Dakika Yaşam Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T16:48:03Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL3ota3VzYWdpbmluLXlhcmlzaS1jaWZ0ZS1oYXlhdC1zdXJkdXJ1eW9yLTIyMTIzNzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
867,iPhone 16 Pro'nun koruyucu kılıfı sızdırıldı: İşte tasarımı,DonanımHaber,Bilim ve Teknoloji,2024-05-30T09:52:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTE2LXByby1udW4ta29ydXl1Y3Uta2lsaWZpLXNpemRpcmlsZGktaXN0ZS10YXNhcmltaS0tMTc3ODU10gFjaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTE2LXByby1udW4ta29ydXl1Y3Uta2lsaWZpLXNpemRpcmlsZGktaXN0ZS10YXNhcmltaS0tMTc3ODU1?hl=tr&gl=TR&ceid=TR%3Atr
868,iPhone 16 Pro ve iPhone 15 Pro yan yana: İşte tasarım farkları,DonanımHaber,Bilim ve Teknoloji,2024-05-27T08:05:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI40gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI4?hl=tr&gl=TR&ceid=TR%3Atr
869,Apple tarihinde bir ilk! iPhone 16 serisi ortaya çıktı,shiftdelete.net,Bilim ve Teknoloji,2024-05-28T13:19:52Z,news.google.com/articles/CBMiNWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2lwaG9uZS0xNi1zZXJpc2ktbmFzaWwtb2xhY2Fr0gE5aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvaXBob25lLTE2LXNlcmlzaS1uYXNpbC1vbGFjYWsvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
870,"iPhone 16 ekran boyutu: Phone 16, 16 Plus, 16 Pro, 16 Pro Max neler var, özellikleri neler? Ekran görüntüsü nasıl ekran boyutları nedir? | Özgün Haberler",Yeni Şafak,Bilim ve Teknoloji,2024-05-30T08:25:00Z,news.google.com/articles/CBMitQFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL296Z3VuL2lwaG9uZS0xNi1la3Jhbi1ib3l1dHUtcGhvbmUtMTYtMTYtcGx1cy0xNi1wcm8tMTYtcHJvLW1heC1uZWxlci12YXItb3plbGxpa2xlcmktbmVsZXItZWtyYW4tZ29ydW50dXN1LW5hc2lsLWVrcmFuLWJveXV0bGFyaS1uZWRpci00NjI0NDgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
871,Hamaney Biden'a Ateş Püskürdü! ABD'deki Karışıklığa El Attı: Onurlu Bir Mücadele Başlattınız!,Haber Global,Bilim ve Teknoloji,2024-05-31T10:30:19Z,news.google.com/articles/CCAiC3NwUmg2a21hZGpNmAEB?hl=tr&gl=TR&ceid=TR%3Atr
872,128 GB’lık iPhone 15 Pro için 10.000 TL’lik indirim fırsatı [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-31T07:03:12Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmxvZy5jb20udHIvMTI4LWdibGlrLWlwaG9uZS0xNS1wcm8tbWF5aXMtMjAyNC_SAT5odHRwczovL3d3dy5sb2cuY29tLnRyLzEyOC1nYmxpay1pcGhvbmUtMTUtcHJvLW1heWlzLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
873,Çinliler Apple'ı seçti: Satışlar patladı,Odatv,Bilim ve Teknoloji,2024-05-28T14:25:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYXBwbGVpbi1ndW5kZW1pbmRlLWNpbi12YXItc2F0aXNsYXItcGF0bGFkaS0xMjAwNDU5NjDSAVZodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9hcHBsZWluLWd1bmRlbWluZGUtY2luLXZhci1zYXRpc2xhci1wYXRsYWRpLTEyMDA0NTk2MA?hl=tr&gl=TR&ceid=TR%3Atr
874,iPhone 15 serisinde dikkat çeken fiyat indirimi! - Son Dakika Ekonomi Haberleri,CNN TÜRK,Bilim ve Teknoloji,2024-05-27T08:57:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2Vrb25vbWkvZ2FsZXJpL2lwaG9uZS0xNS1zZXJpc2luZGUtZGlra2F0LWNla2VuLWZpeWF0LWluZGlyaW1pLTIxMTgwNjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
875,Apple yenilenmiş iPhone 14 modellerinin satışına başladı,Gazete Oksijen,Bilim ve Teknoloji,2024-05-25T16:55:00Z,news.google.com/articles/CBMibGh0dHBzOi8vZ2F6ZXRlb2tzaWplbi5jb20vYmlsaW0tdmUtdGVrbm9sb2ppL2FwcGxlLXllbmlsZW5taXMtaXBob25lLTE0LW1vZGVsbGVyaW5pbi1zYXRpc2luYS1iYXNsYWRpLTIxMjMxMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
876,GeForce RTX 5090'ın özellikleri ortaya çıktı: 28GB GDDR7 bellek ve daha fazlası,DonanımHaber,Bilim ve Teknoloji,2024-05-30T13:50:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc00gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc0?hl=tr&gl=TR&ceid=TR%3Atr
877,NVIDIA GeForce RTX 5090 Founders Edition Geliyor: Tam Bir Performans Canavarı!,Tamindir,Bilim ve Teknoloji,2024-05-30T14:53:47Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL9IBXmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
878,"Daha küçük, daha güçlü! 32GB NVIDIA RTX 5090 ortaya çıktı",shiftdelete.net,Bilim ve Teknoloji,2024-05-24T13:32:46Z,news.google.com/articles/CBMiOWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzadIBPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
879,NVIDIA GeForce RTX 5090 canavar gibi geliyor!,TechInside,Bilim ve Teknoloji,2024-05-27T23:09:49Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL9IBTGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
880,"""Biz Hepimiz Sen Tek"": Teknoloji Devleri, NVIDIA'ya Karşı Yapay Zekâ Çipi Geliştirmek İçin Bir Araya Geldi",webtekno,Bilim ve Teknoloji,2024-05-30T18:32:21Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS90ZWtub2xvamktZGV2bGVyaS1udmlkaWEteWFwYXktemVrYS1jaXBpLWgxNDQ2OTIuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0Njky?hl=tr&gl=TR&ceid=TR%3Atr
881,#NEOlur 31 - GÖL KENARINDA PC MASASI KURUP OYUN OYNAMAK (Rahatlama İçerir),PC Hocası TV,Bilim ve Teknoloji,2024-05-30T15:00:17Z,news.google.com/articles/CCAiC2EtNldNUE4tTE5ZmAEB?hl=tr&gl=TR&ceid=TR%3Atr
882,Google'ın algoritması sızdı! Sıralamanın sırrı çözülüyor mu?,Milliyet,Bilim ve Teknoloji,2024-05-31T04:01:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9nb29nbGVpbi1hbGdvcml0bWFzaS1zaXpkaS1zaXJhbGFtYW5pbi1zaXJyaS1jb3p1bHV5b3ItbXUtNzEzNTAzN9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
883,"Google, arama odağında sızan belgelerin gerçek olduğunu doğruladı",Webrazzi,Bilim ve Teknoloji,2024-05-30T12:01:24Z,news.google.com/articles/CBMiYWh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzAvZ29vZ2xlLWFyYW1hLW9kYWdpbmRhLXNpemFuLWJlbGdlbGVyaW4tZ2VyY2VrLW9sZHVndW51LWRvZ3J1bGFkaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
884,Google’ın algoritma yalanı! Tarihi sızıntı ortaya çıktı: Binlerce sayfalık belge ifşa oldu!,Sabah,Bilim ve Teknoloji,2024-05-30T13:14:46Z,news.google.com/articles/CBMifWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL2R1bnlhL2dvb2dsZWluLWFsZ29yaXRtYS15YWxhbmktdGFyaWhpLXNpemludGktb3J0YXlhLWNpa3RpLWJpbmxlcmNlLXNheWZhbGlrLWJlbGdlLWlmc2Etb2xkdS800gF_aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvZHVueWEvZ29vZ2xlaW4tYWxnb3JpdG1hLXlhbGFuaS10YXJpaGktc2l6aW50aS1vcnRheWEtY2lrdGktYmlubGVyY2Utc2F5ZmFsaWstYmVsZ2UtaWZzYS1vbGR1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
885,Google arama optimizasyonu sızıntısını doğruladı - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T08:37:53Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGUtYXJhbWEtb3B0aW1pemFzeW9udS1zaXppbnRpc2luaS1kb2dydWxhZGktMjIxMjE0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
886,Supercell'in yeni oyunu Squad Busters çıktı: İşte tüm bilmeniz gerekenler,DonanımHaber,Bilim ve Teknoloji,2024-05-30T11:47:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc3VwZXJjZWxsLWluLXllbmktb3l1bnUtc3F1YWQtYnVzdGVycy15YXlpbmxhbmRpLS0xNzc4NjHSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zdXBlcmNlbGwtaW4teWVuaS1veXVudS1zcXVhZC1idXN0ZXJzLXlheWlubGFuZGktLTE3Nzg2MQ?hl=tr&gl=TR&ceid=TR%3Atr
887,Whatsapp çöktü mü? Mesajlar neden gitmiyor? WhatsApp'a erişim sorunu...,CNN TÜRK,Bilim ve Teknoloji,2024-05-30T11:33:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvd2hhdHNhcHAtY29rdHUtbXUtbWVzYWpsYXItbmVkZW4tZ2l0bWl5b3Itd2hhdHNhcHBhLWVyaXNpbS1zb3J1bnUtMjExOTEyNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
888,"WhatsApp çöktü mü, neden açılmıyor? WhatsApp'a erişim sorunu",NTV,Bilim ve Teknoloji,2024-05-30T12:32:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm50di5jb20udHIvdGVrbm9sb2ppL3doYXRzYXBwLWNva3R1LW11LW5lZGVuLWFjaWxtaXlvci13aGF0c2FwcGEtZXJpc2ltLXNvcnVudSw3QW9wX2hHWGUweWVuNHpHMm9iRFpR0gF1aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdGVrbm9sb2ppL3doYXRzYXBwLWNva3R1LW11LW5lZGVuLWFjaWxtaXlvci13aGF0c2FwcGEtZXJpc2ltLXNvcnVudSw3QW9wX2hHWGUweWVuNHpHMm9iRFpR?hl=tr&gl=TR&ceid=TR%3Atr
889,"INSTAGRAM ÇÖKTÜ MÜ, DONDUR MU? Instagram hata tespit raporu 31 Mayıs 2024 yayınlandı! Sorun çözüldü mü?",Hürriyet,Bilim ve Teknoloji,2024-05-31T05:40:00Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYmlsZ2kvZ2FsZXJpLWluc3RhZ3JhbS1jb2t0dS1tdS1kb25kdXItbXUtaW5zdGFncmFtLWhhdGEtdGVzcGl0LXJhcG9ydS0zMS1tYXlpcy0yMDI0LXlheWlubGFuZGktc29ydW4tY296dWxkdS1tdS00MjQ3MDQ4MdIBmQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYW1wL2JpbGdpL2dhbGVyaS1pbnN0YWdyYW0tY29rdHUtbXUtZG9uZHVyLW11LWluc3RhZ3JhbS1oYXRhLXRlc3BpdC1yYXBvcnUtMzEtbWF5aXMtMjAyNC15YXlpbmxhbmRpLXNvcnVuLWNvenVsZHUtbXUtNDI0NzA0ODE?hl=tr&gl=TR&ceid=TR%3Atr
